date,closing
2011-06-30,47.18080520629883
2011-07-01,47.86606216430664
2011-07-05,47.82710647583008
2011-07-06,47.89719009399414
2011-07-07,48.42670822143555
2011-07-08,48.09186553955078
2011-07-11,47.19638442993164
2011-07-12,46.970558166503906
2011-07-13,47.11851501464844
2011-07-14,46.799259185791016
2011-07-15,47.087364196777344
2011-07-18,46.67465591430664
2011-07-19,47.44556427001953
2011-07-20,47.43776321411133
2011-07-21,48.0373649597168
2011-07-22,48.10744094848633
2011-07-25,47.82710647583008
2011-07-26,47.64801025390625
2011-07-27,46.64350509643555
2011-07-28,46.511131286621094
2011-07-29,46.23080062866211
2011-08-01,46.020545959472656
2011-08-02,44.84473419189453
2011-08-03,45.08613204956055
2011-08-04,42.85908126831055
2011-08-05,42.72669219970703
2011-08-08,39.88447952270508
2011-08-09,41.81562423706055
2011-08-10,39.985713958740234
2011-08-11,41.8389892578125
2011-08-12,42.1426887512207
2011-08-15,43.030391693115234
2011-08-16,42.63325881958008
2011-08-17,42.66441345214844
2011-08-18,40.80333709716797
2011-08-19,40.0947380065918
2011-08-22,40.08692932128906
2011-08-23,41.44186782836914
2011-08-24,42.03367233276367
2011-08-25,41.37957000732422
2011-08-26,42.01030731201172
2011-08-29,43.24843215942383
2011-08-30,43.380802154541016
2011-08-31,43.59883499145508
2011-09-01,43.09267807006836
2011-09-02,41.97137451171875
2011-09-06,41.69104766845703
2011-09-07,42.89021301269531
2011-09-08,42.44636535644531
2011-09-09,41.31727600097656
2011-09-12,41.60539245605469
2011-09-13,41.97916030883789
2011-09-14,42.60211181640625
2011-09-15,43.30293273925781
2011-09-16,43.53653335571289
2011-09-19,43.10047149658203
2011-09-20,43.00702667236328
2011-09-21,41.71440505981445
2011-09-22,40.39841842651367
2011-09-23,40.63404083251953
2011-09-26,41.55769348144531
2011-09-27,42.01954650878906
2011-09-28,41.1271858215332
2011-09-29,41.43247604370117
2011-09-30,40.430503845214844
2011-10-03,39.16241455078125
2011-10-04,40.023468017578125
2011-10-05,40.84538650512695
2011-10-06,41.64381790161133
2011-10-07,41.3306999206543
2011-10-10,42.72406005859375
2011-10-11,42.716224670410156
2011-10-12,43.13109588623047
2011-10-13,43.05281448364258
2011-10-14,43.819942474365234
2011-10-17,42.98237991333008
2011-10-18,43.85907745361328
2011-10-19,43.24068069458008
2011-10-20,43.4442253112793
2011-10-21,44.28178405761719
2011-10-24,44.92366027832031
2011-10-25,44.0156364440918
2011-10-26,44.46964645385742
2011-10-27,45.98823928833008
2011-10-28,45.99605941772461
2011-10-31,44.892337799072266
2011-11-01,43.64773178100586
2011-11-02,44.344398498535156
2011-11-03,45.17414474487305
2011-11-04,44.939300537109375
2011-11-07,45.20546340942383
2011-11-08,45.76123046875
2011-11-09,44.06259536743164
2011-11-10,44.414852142333984
2011-11-11,45.26808166503906
2011-11-14,44.87668228149414
2011-11-15,45.09587478637695
2011-11-16,44.3913688659668
2011-11-17,43.66337203979492
2011-11-18,43.60860061645508
2011-11-21,42.81016159057617
2011-11-22,42.61445999145508
2011-11-23,41.682960510253906
2011-11-25,41.60468292236328
2011-11-28,42.778839111328125
2011-11-29,42.904090881347656
2011-11-30,44.6966438293457
2011-12-01,44.649688720703125
2011-12-02,44.7044792175293
2011-12-05,45.111534118652344
2011-12-06,45.15849304199219
2011-12-07,45.2446174621582
2011-12-08,44.273956298828125
2011-12-09,45.04888916015625
2011-12-12,44.399200439453125
2011-12-13,43.93735122680664
2011-12-14,43.4442253112793
2011-12-15,43.60860061645508
2011-12-16,43.710357666015625
2011-12-19,43.248497009277344
2011-12-20,44.524444580078125
2011-12-21,44.62620162963867
2011-12-22,45.041080474853516
2011-12-23,45.37649154663086
2011-12-27,45.43947982788086
2011-12-28,44.872581481933594
2011-12-29,45.329261779785156
2011-12-30,45.11664962768555
2012-01-03,45.809547424316406
2012-01-04,45.86467361450195
2012-01-05,46.0142707824707
2012-01-06,45.91978454589844
2012-01-09,46.03001022338867
2012-01-10,46.44733428955078
2012-01-11,46.50242614746094
2012-01-12,46.62055206298828
2012-01-13,46.415836334228516
2012-01-17,46.5339241027832
2012-01-18,47.061485290527344
2012-01-19,47.33706283569336
2012-01-20,47.32917022705078
2012-01-23,47.36857223510742
2012-01-24,47.33706283569336
2012-01-25,47.77800750732422
2012-01-26,47.50241470336914
2012-01-27,47.50241470336914
2012-01-30,47.32133102416992
2012-01-31,47.313446044921875
2012-02-01,47.79374313354492
2012-02-02,47.88035583496094
2012-02-03,48.57324981689453
2012-02-06,48.541751861572266
2012-02-07,48.644107818603516
2012-02-08,48.78583526611328
2012-02-09,48.88032913208008
2012-02-10,48.510250091552734
2012-02-13,48.840938568115234
2012-02-14,48.793697357177734
2012-02-15,48.57324981689453
2012-02-16,49.132293701171875
2012-02-17,49.242523193359375
2012-02-21,49.258262634277344
2012-02-22,49.100791931152344
2012-02-23,49.344871520996094
2012-02-24,49.423614501953125
2012-02-27,49.486602783203125
2012-02-28,49.651954650878906
2012-02-29,49.321258544921875
2012-03-01,49.76219177246094
2012-03-02,49.565338134765625
2012-03-05,49.376365661621094
2012-03-06,48.596866607666016
2012-03-07,48.98268127441406
2012-03-08,49.455108642578125
2012-03-09,49.66770935058594
2012-03-12,49.64406967163086
2012-03-13,50.557430267333984
2012-03-14,50.47871398925781
2012-03-15,50.746395111083984
2012-03-16,50.84086990356445
2012-03-19,51.02986145019531
2012-03-20,50.84876251220703
2012-03-21,50.80150604248047
2012-03-22,50.423587799072266
2012-03-23,50.5968017578125
2012-03-26,51.284019470214844
2012-03-27,51.11796188354492
2012-03-28,50.872798919677734
2012-03-29,50.785804748535156
2012-03-30,50.951866149902344
2012-04-02,51.35518264770508
2012-04-03,51.18122863769531
2012-04-04,50.65928268432617
2012-04-05,50.611820220947266
2012-04-09,50.05035400390625
2012-04-10,49.18838119506836
2012-04-11,49.58377456665039
2012-04-12,50.27178192138672
2012-04-13,49.66285705566406
2012-04-16,49.61541748046875
2012-04-17,50.36667251586914
2012-04-18,50.19270706176758
2012-04-19,49.89219284057617
2012-04-20,49.955440521240234
2012-04-23,49.504695892333984
2012-04-24,49.66285705566406
2012-04-25,50.41413497924805
2012-04-26,50.785804748535156
2012-04-27,50.880699157714844
2012-04-30,50.643463134765625
2012-05-01,50.95979309082031
2012-05-02,50.84907150268555
2012-05-03,50.39830780029297
2012-05-04,49.599586486816406
2012-05-07,49.631221771240234
2012-05-08,49.417701721191406
2012-05-09,49.12511444091797
2012-05-10,49.251644134521484
2012-05-11,49.10137939453125
2012-05-14,48.55572509765625
2012-05-15,48.26311492919922
2012-05-16,48.07333755493164
2012-05-17,47.27461624145508
2012-05-18,46.89501953125
2012-05-21,47.741188049316406
2012-05-22,47.788639068603516
2012-05-23,47.84400939941406
2012-05-24,47.93888854980469
2012-05-25,47.788639068603516
2012-05-29,48.35802459716797
2012-05-30,47.63837432861328
2012-05-31,47.52766799926758
2012-06-01,46.301910400390625
2012-06-04,46.294002532958984
2012-06-05,46.634056091308594
2012-06-06,47.7016487121582
2012-06-07,47.67791748046875
2012-06-08,48.07333755493164
2012-06-11,47.4485969543457
2012-06-12,47.97051239013672
2012-06-13,47.64628601074219
2012-06-14,48.14450454711914
2012-06-15,48.595272064208984
2012-06-18,48.71388626098633
2012-06-19,49.204193115234375
2012-06-20,49.12511444091797
2012-06-21,48.01799011230469
2012-06-22,48.36592102050781
2012-06-25,47.571083068847656
2012-06-26,47.817501068115234
2012-06-27,48.2625846862793
2012-06-28,48.12748718261719
2012-06-29,49.359466552734375
2012-07-02,49.45485305786133
2012-07-03,49.83636474609375
2012-07-05,49.62971115112305
2012-07-06,49.1528205871582
2012-07-09,49.081295013427734
2012-07-10,48.667972564697266
2012-07-11,48.63618469238281
2012-07-12,48.453369140625
2012-07-13,49.184608459472656
2012-07-16,49.057430267333984
2012-07-17,49.41511535644531
2012-07-18,49.76483917236328
2012-07-19,49.93970489501953
2012-07-20,49.4389533996582
2012-07-23,48.954105377197266
2012-07-24,48.5248908996582
2012-07-25,48.50897979736328
2012-07-26,49.26409149169922
2012-07-27,50.20995330810547
2012-07-30,50.194068908691406
2012-07-31,49.915863037109375
2012-08-01,49.80458068847656
2012-08-02,49.47870635986328
2012-08-03,50.40070343017578
2012-08-06,50.54378890991211
2012-08-07,50.80607223510742
2012-08-08,50.8537712097168
2012-08-09,50.917362213134766
2012-08-10,51.004791259765625
2012-08-13,50.97300720214844
2012-08-14,50.95710372924805
2012-08-15,51.04453659057617
2012-08-16,51.41810607910156
2012-08-17,51.51348114013672
2012-08-20,51.537330627441406
2012-08-21,51.34657669067383
2012-08-22,51.37041473388672
2012-08-23,50.99684143066406
2012-08-24,51.306827545166016
2012-08-27,51.25914001464844
2012-08-28,51.23529815673828
2012-08-29,51.306827545166016
2012-08-30,50.90941619873047
2012-08-31,51.17171096801758
2012-09-04,51.11608123779297
2012-09-05,51.09223556518555
2012-09-06,52.12550735473633
2012-09-07,52.348079681396484
2012-09-10,52.061927795410156
2012-09-11,52.212947845458984
2012-09-12,52.3400993347168
2012-09-13,53.17469787597656
2012-09-14,53.421112060546875
2012-09-17,53.214454650878906
2012-09-18,53.14292526245117
2012-09-19,53.214454650878906
2012-09-20,53.134952545166016
2012-09-21,53.16676712036133
2012-09-24,53.06211471557617
2012-09-25,52.4949836730957
2012-09-26,52.20745086669922
2012-09-27,52.710655212402344
2012-09-28,52.47101974487305
2012-10-01,52.57486343383789
2012-10-02,52.63877487182617
2012-10-03,52.85442352294922
2012-10-04,53.253807067871094
2012-10-05,53.23784255981445
2012-10-08,53.046138763427734
2012-10-09,52.52694320678711
2012-10-10,52.20745086669922
2012-10-11,52.25535583496094
2012-10-12,52.07963180541992
2012-10-15,52.510948181152344
2012-10-16,53.030174255371094
2012-10-17,53.269805908203125
2012-10-18,53.14996337890625
2012-10-19,52.27931594848633
2012-10-22,52.27133560180664
2012-10-23,51.56043243408203
2012-10-24,51.42464065551758
2012-10-25,51.54445266723633
2012-10-26,51.48853302001953
2012-10-31,51.54445266723633
2012-11-01,52.111568450927734
2012-11-02,51.632320404052734
2012-11-05,51.76810836791992
2012-11-06,52.151519775390625
2012-11-07,50.99329376220703
2012-11-08,50.37825393676758
2012-11-09,50.426170349121094
2012-11-12,50.466129302978516
2012-11-13,50.2744140625
2012-11-14,49.58747482299805
2012-11-15,49.483642578125
2012-11-16,49.71528244018555
2012-11-19,50.729705810546875
2012-11-20,50.78562927246094
2012-11-21,50.89745330810547
2012-11-23,51.56840896606445
2012-11-26,51.464576721191406
2012-11-27,51.23293685913086
2012-11-28,51.632320404052734
2012-11-29,51.89590835571289
2012-11-30,51.8719596862793
2012-12-03,51.64830017089844
2012-12-04,51.53645324707031
2012-12-05,51.672264099121094
2012-12-06,51.83201599121094
2012-12-07,52.02370834350586
2012-12-10,52.05565643310547
2012-12-11,52.39114761352539
2012-12-12,52.38316345214844
2012-12-13,52.103614807128906
2012-12-14,51.87991714477539
2012-12-17,52.4949836730957
2012-12-18,53.07808303833008
2012-12-19,52.74260711669922
2012-12-20,52.990211486816406
2012-12-21,52.54292297363281
2012-12-24,52.42384719848633
2012-12-26,52.15035629272461
2012-12-27,52.069923400878906
2012-12-28,51.498779296875
2012-12-31,52.41582107543945
2013-01-02,53.75114822387695
2013-01-03,53.662662506103516
2013-01-04,53.93617248535156
2013-01-07,53.767215728759766
2013-01-08,53.63047790527344
2013-01-09,53.799407958984375
2013-01-10,54.177486419677734
2013-01-11,54.20161437988281
2013-01-14,54.15336990356445
2013-01-15,54.217716217041016
2013-01-16,54.20161437988281
2013-01-17,54.507301330566406
2013-01-18,54.66818618774414
2013-01-22,54.94972229003906
2013-01-23,55.03015899658203
2013-01-24,55.06235122680664
2013-01-25,55.40824508666992
2013-01-28,55.32780456542969
2013-01-29,55.56107711791992
2013-01-30,55.33586502075195
2013-01-31,55.1910514831543
2013-02-01,55.72197341918945
2013-02-04,55.13474655151367
2013-02-05,55.69783401489258
2013-02-06,55.7380485534668
2013-02-07,55.649566650390625
2013-02-08,55.963287353515625
2013-02-11,55.923072814941406
2013-02-12,56.01155090332031
2013-02-13,56.06785202026367
2013-02-14,56.14026641845703
2013-02-15,56.059818267822266
2013-02-19,56.470062255859375
2013-02-20,55.754146575927734
2013-02-21,55.40824508666992
2013-02-22,55.923072814941406
2013-02-25,54.8934211730957
2013-02-26,55.247379302978516
2013-02-27,55.95524215698242
2013-02-28,55.93916702270508
2013-03-01,56.059818267822266
2013-03-04,56.33332061767578
2013-03-05,56.840126037597656
2013-03-06,56.928592681884766
2013-03-07,57.05732345581055
2013-03-08,57.29058837890625
2013-03-11,57.49974060058594
2013-03-12,57.35493850708008
2013-03-13,57.451473236083984
2013-03-14,57.77324295043945
2013-03-15,57.66865539550781
2013-03-18,57.35493850708008
2013-03-19,57.226234436035156
2013-03-20,57.61235046386719
2013-03-21,57.14578628540039
2013-03-22,57.57405471801758
2013-03-25,57.380149841308594
2013-03-26,57.80839538574219
2013-03-27,57.80839538574219
2013-03-28,57.97001647949219
2013-04-01,57.77607345581055
2013-04-02,58.00232696533203
2013-04-03,57.428627014160156
2013-04-04,57.67910385131836
2013-04-05,57.428627014160156
2013-04-08,57.80839538574219
2013-04-09,57.97001647949219
2013-04-10,58.6972541809082
2013-04-11,58.93159103393555
2013-04-12,58.76998519897461
2013-04-15,57.42051696777344
2013-04-16,58.21243667602539
2013-04-17,57.396263122558594
2013-04-18,57.016510009765625
2013-04-19,57.55789566040039
2013-04-22,57.80839538574219
2013-04-23,58.40636444091797
2013-04-24,58.454830169677734
2013-04-25,58.705345153808594
2013-04-26,58.59221649169922
2013-04-29,58.97201156616211
2013-04-30,59.12552261352539
2013-05-01,58.59221649169922
2013-05-02,59.16594314575195
2013-05-03,59.747737884521484
2013-05-06,59.8931884765625
2013-05-07,60.17601776123047
2013-05-08,60.483089447021484
2013-05-09,60.25678634643555
2013-05-10,60.515380859375
2013-05-13,60.53156661987305
2013-05-14,61.145694732666016
2013-05-15,61.4688720703125
2013-05-16,61.186073303222656
2013-05-17,61.76786422729492
2013-05-20,61.759803771972656
2013-05-21,61.8325309753418
2013-05-22,61.29920196533203
2013-05-23,61.145694732666016
2013-05-24,61.08910369873047
2013-05-28,61.501220703125
2013-05-29,61.06485366821289
2013-05-30,61.315345764160156
2013-05-31,60.42649459838867
2013-06-03,60.7173957824707
2013-06-04,60.41840744018555
2013-06-05,59.57805633544922
2013-06-06,60.11135482788086
2013-06-07,60.927494049072266
2013-06-10,60.87091827392578
2013-06-11,60.28104019165039
2013-06-12,59.76389694213867
2013-06-13,60.69315719604492
2013-06-14,60.31337356567383
2013-06-17,60.765872955322266
2013-06-18,61.242618560791016
2013-06-19,60.38608169555664
2013-06-20,58.88310241699219
2013-06-21,59.06087875366211
2013-06-24,58.321231842041016
2013-06-25,58.8976936340332
2013-06-26,59.47414779663086
2013-06-27,59.863895416259766
2013-06-28,59.60408401489258
2013-07-01,59.961299896240234
2013-07-02,59.88013458251953
2013-07-03,59.977535247802734
2013-07-05,60.602745056152344
2013-07-08,60.93563461303711
2013-07-09,61.35784149169922
2013-07-10,61.398441314697266
2013-07-11,62.25907516479492
2013-07-12,62.372772216796875
2013-07-15,62.527034759521484
2013-07-16,62.27532196044922
2013-07-17,62.43769836425781
2013-07-18,62.80306625366211
2013-07-19,62.90053176879883
2013-07-22,63.006080627441406
2013-07-23,62.93300247192383
2013-07-24,62.681297302246094
2013-07-25,62.89240264892578
2013-07-26,62.94111251831055
2013-07-29,62.697540283203125
2013-07-30,62.77059555053711
2013-07-31,62.794944763183594
2013-08-01,63.58253479003906
2013-08-02,63.67995834350586
2013-08-05,63.59878921508789
2013-08-06,63.2171630859375
2013-08-07,62.99795913696289
2013-08-08,63.26587677001953
2013-08-09,63.071014404296875
2013-08-12,63.01422119140625
2013-08-13,63.152244567871094
2013-08-14,62.851810455322266
2013-08-15,61.966796875
2013-08-16,61.755699157714844
2013-08-19,61.39034652709961
2013-08-20,61.690757751464844
2013-08-21,61.32536697387695
2013-08-22,61.861236572265625
2013-08-23,62.104820251464844
2013-08-26,61.901859283447266
2013-08-27,60.89503860473633
2013-08-28,61.089935302734375
2013-08-29,61.244171142578125
2013-08-30,61.00059127807617
2013-09-03,61.26039505004883
2013-09-04,61.796287536621094
2013-09-05,61.861236572265625
2013-09-06,61.92620086669922
2013-09-09,62.527034759521484
2013-09-10,63.01422119140625
2013-09-11,63.192813873291016
2013-09-12,62.99795913696289
2013-09-13,63.152244567871094
2013-09-16,63.50946044921875
2013-09-17,63.83424758911133
2013-09-18,64.58937072753906
2013-09-19,64.46756744384766
2013-09-20,63.99664306640625
2013-09-23,63.73310852050781
2013-09-24,63.610755920410156
2013-09-25,63.439414978027344
2013-09-26,63.70047378540039
2013-09-27,63.43125915527344
2013-09-30,63.09675216674805
2013-10-01,63.60258865356445
2013-10-02,63.545467376708984
2013-10-03,62.9907112121582
2013-10-04,63.43125915527344
2013-10-07,62.90911865234375
2013-10-08,62.109596252441406
2013-10-09,62.12589645385742
2013-10-10,63.48019790649414
2013-10-11,63.89628982543945
2013-10-14,64.1573486328125
2013-10-15,63.71681213378906
2013-10-16,64.58155822753906
2013-10-17,65.05475616455078
2013-10-18,65.47899627685547
2013-10-21,65.47085571289062
2013-10-22,65.86246490478516
2013-10-23,65.5279312133789
2013-10-24,65.73191833496094
2013-10-25,65.99296569824219
2013-10-28,66.05824279785156
2013-10-29,66.44169616699219
2013-10-30,66.08271026611328
2013-10-31,65.89506530761719
2013-11-01,66.05010223388672
2013-11-04,66.27852630615234
2013-11-05,66.04193878173828
2013-11-06,66.36009979248047
2013-11-07,65.47085571289062
2013-11-08,66.35193634033203
2013-11-11,66.34379577636719
2013-11-12,66.23772430419922
2013-11-13,66.80879974365234
2013-11-14,67.14329528808594
2013-11-15,67.43701934814453
2013-11-18,67.11066436767578
2013-11-19,66.97197723388672
2013-11-20,66.7435531616211
2013-11-21,67.30647277832031
2013-11-22,67.61650848388672
2013-11-25,67.59200286865234
2013-11-26,67.60831451416016
2013-11-27,67.771484375
2013-11-29,67.74703979492188
2013-12-02,67.47781372070312
2013-12-03,67.29829406738281
2013-12-04,67.29829406738281
2013-12-05,67.02909088134766
2013-12-06,67.70625305175781
2013-12-09,67.86124420166016
2013-12-10,67.68992614746094
2013-12-11,66.87405395507812
2013-12-12,66.71089935302734
2013-12-13,66.7435531616211
2013-12-16,67.15961456298828
2013-12-17,66.95565795898438
2013-12-18,68.12232971191406
2013-12-19,68.00810241699219
2013-12-20,68.40786743164062
2013-12-23,68.78313446044922
2013-12-24,68.94882202148438
2013-12-26,69.2604751586914
2013-12-27,69.2604751586914
2013-12-30,69.19486236572266
2013-12-31,69.5475082397461
2014-01-02,68.90780639648438
2014-01-03,68.88322448730469
2014-01-06,68.70276641845703
2014-01-07,69.18665313720703
2014-01-08,69.15382385253906
2014-01-09,69.20304107666016
2014-01-10,69.34247589111328
2014-01-13,68.48133850097656
2014-01-14,69.24405670166016
2014-01-15,69.60489654541016
2014-01-16,69.56389617919922
2014-01-17,69.25224304199219
2014-01-21,69.4572982788086
2014-01-22,69.5556869506836
2014-01-23,68.93240356445312
2014-01-24,67.47257995605469
2014-01-27,67.13631439208984
2014-01-28,67.54638671875
2014-01-29,66.89027404785156
2014-01-30,67.65298461914062
2014-01-31,67.23472595214844
2014-02-03,65.6600341796875
2014-02-04,66.20136260986328
2014-02-05,66.07013702392578
2014-02-06,66.92304992675781
2014-02-07,67.80061340332031
2014-02-10,67.93185424804688
2014-02-11,68.63714599609375
2014-02-12,68.69458770751953
2014-02-13,69.1374282836914
2014-02-14,69.4572982788086
2014-02-18,69.5721206665039
2014-02-19,69.12104034423828
2014-02-20,69.58032989501953
2014-02-21,69.47369384765625
2014-02-24,69.92476654052734
2014-02-25,69.80174255371094
2014-02-26,69.85914611816406
2014-02-27,70.17900085449219
2014-02-28,70.35945129394531
2014-03-03,69.86737060546875
2014-03-04,70.91712951660156
2014-03-05,70.92533111572266
2014-03-06,71.06476593017578
2014-03-07,71.08934783935547
2014-03-10,71.04014587402344
2014-03-11,70.67931365966797
2014-03-12,70.70389556884766
2014-03-13,69.88375854492188
2014-03-14,69.7115478515625
2014-03-17,70.32662963867188
2014-03-18,70.89252471923828
2014-03-19,70.44146728515625
2014-03-20,70.86792755126953
2014-03-21,70.62187957763672
2014-03-24,70.27743530273438
2014-03-25,70.5863265991211
2014-03-26,70.0509033203125
2014-03-27,69.9355697631836
2014-03-28,70.24034118652344
2014-03-31,70.85814666748047
2014-04-01,71.36888122558594
2014-04-02,71.58303833007812
2014-04-03,71.4430160522461
2014-04-04,70.5616226196289
2014-04-07,69.75435638427734
2014-04-08,70.03443145751953
2014-04-09,70.83345031738281
2014-04-10,69.32601928710938
2014-04-11,68.66702270507812
2014-04-14,69.20245361328125
2014-04-15,69.6719741821289
2014-04-16,70.40507507324219
2014-04-17,70.51219940185547
2014-04-21,70.7757797241211
2014-04-22,71.12174987792969
2014-04-23,70.9570083618164
2014-04-24,71.03937530517578
2014-04-25,70.47101593017578
2014-04-28,70.59455108642578
2014-04-29,70.989990234375
2014-04-30,71.22061920166016
2014-05-01,71.2453384399414
2014-05-02,71.1958999633789
2014-05-05,71.32769012451172
2014-05-06,70.66871643066406
2014-05-07,71.08878326416016
2014-05-08,70.94876861572266
2014-05-09,71.08055114746094
2014-05-12,71.80548095703125
2014-05-13,71.83018493652344
2014-05-14,71.51714324951172
2014-05-15,70.84992980957031
2014-05-16,71.1299819946289
2014-05-19,71.4183120727539
2014-05-20,70.9570083618164
2014-05-21,71.5418701171875
2014-05-22,71.73957061767578
2014-05-23,72.05255889892578
2014-05-27,72.48091125488281
2014-05-28,72.4314956665039
2014-05-29,72.7939682006836
2014-05-30,72.90103149414062
2014-06-02,72.98344421386719
2014-06-03,72.96693420410156
2014-06-04,73.11519622802734
2014-06-05,73.5765151977539
2014-06-06,73.93072509765625
2014-06-09,73.99661254882812
2014-06-10,73.97191619873047
2014-06-11,73.72480010986328
2014-06-12,73.23053741455078
2014-06-13,73.44471740722656
2014-06-16,73.54354095458984
2014-06-17,73.716552734375
2014-06-18,74.29315185546875
2014-06-19,74.36729431152344
2014-06-20,74.52381134033203
2014-06-23,74.50733184814453
2014-06-24,74.03080749511719
2014-06-25,74.36175537109375
2014-06-26,74.32862854003906
2014-06-27,74.46927642822266
2014-06-30,74.46927642822266
2014-07-01,74.9905014038086
2014-07-02,75.03187561035156
2014-07-03,75.38764190673828
2014-07-07,75.06494903564453
2014-07-08,74.5768051147461
2014-07-09,74.89118957519531
2014-07-10,74.5933837890625
2014-07-11,74.70923614501953
2014-07-14,75.07323455810547
2014-07-15,74.91606140136719
2014-07-16,75.21385192871094
2014-07-17,74.35346221923828
2014-07-18,75.07323455810547
2014-07-21,74.94087219238281
2014-07-22,75.32144927978516
2014-07-23,75.50347137451172
2014-07-24,75.5199966430664
2014-07-25,75.16422271728516
2014-07-28,75.1725082397461
2014-07-29,74.87469482421875
2014-07-30,74.89947509765625
2014-07-31,73.43509674072266
2014-08-01,73.19517517089844
2014-08-04,73.75774383544922
2014-08-05,73.00487518310547
2014-08-06,73.03797149658203
2014-08-07,72.66568756103516
2014-08-08,73.48473358154297
2014-08-11,73.69157409667969
2014-08-12,73.56747436523438
2014-08-13,74.12178802490234
2014-08-14,74.45274353027344
2014-08-15,74.4610366821289
2014-08-18,75.08978271484375
2014-08-19,75.47863006591797
2014-08-20,75.65238189697266
2014-08-21,75.89232635498047
2014-08-22,75.76822662353516
2014-08-25,76.15705871582031
2014-08-26,76.23152160644531
2014-08-27,76.20671844482422
2014-08-28,76.14879608154297
2014-08-29,76.38046264648438
2014-09-02,76.36390686035156
2014-09-03,76.3225326538086
2014-09-04,76.14879608154297
2014-09-05,76.53765869140625
2014-09-08,76.36390686035156
2014-09-09,75.85093688964844
2014-09-10,76.14051818847656
2014-09-11,76.22325134277344
2014-09-12,75.76822662353516
2014-09-15,75.66064453125
2014-09-16,76.23152160644531
2014-09-17,76.3225326538086
2014-09-18,76.67827606201172
2014-09-19,76.63693237304688
2014-09-22,75.99987030029297
2014-09-23,75.5613784790039
2014-09-24,76.14234924316406
2014-09-25,74.95378875732422
2014-09-26,75.57716369628906
2014-09-29,75.41094970703125
2014-09-30,75.18653106689453
2014-10-01,74.16417694091797
2014-10-02,74.1725082397461
2014-10-03,75.01199340820312
2014-10-06,74.90393829345703
2014-10-07,73.78186798095703
2014-10-08,74.99535369873047
2014-10-09,73.49095916748047
2014-10-10,72.62654113769531
2014-10-13,71.40476989746094
2014-10-14,71.52113342285156
2014-10-15,71.01409912109375
2014-10-16,71.08061218261719
2014-10-17,71.96162414550781
2014-10-20,72.6348876953125
2014-10-21,74.064453125
2014-10-22,73.54084777832031
2014-10-23,74.4135513305664
2014-10-24,74.96212005615234
2014-10-27,74.82915496826172
2014-10-28,75.7184829711914
2014-10-29,75.6020736694336
2014-10-30,76.10911560058594
2014-10-31,76.95689392089844
2014-11-03,76.98184204101562
2014-11-04,76.73249816894531
2014-11-05,77.16468811035156
2014-11-06,77.49713134765625
2014-11-07,77.54702758789062
2014-11-10,77.79637908935547
2014-11-11,77.85453033447266
2014-11-12,77.83792114257812
2014-11-13,77.86283874511719
2014-11-14,77.90441131591797
2014-11-17,77.94596099853516
2014-11-18,78.41975402832031
2014-11-19,78.2867431640625
2014-11-20,78.41140747070312
2014-11-21,78.84362030029297
2014-11-24,79.10126495361328
2014-11-25,79.05143737792969
2014-11-26,79.25919342041016
2014-11-28,79.07633972167969
2014-12-01,78.50286102294922
2014-12-02,78.91011047363281
2014-12-03,79.32569122314453
2014-12-04,79.2259521484375
2014-12-05,79.32569122314453
2014-12-08,78.79374694824219
2014-12-09,78.72725677490234
2014-12-10,77.48884582519531
2014-12-11,77.82962036132812
2014-12-12,76.63274383544922
2014-12-15,76.07584381103516
2014-12-16,75.47743225097656
2014-12-17,76.99014282226562
2014-12-18,78.83528900146484
2014-12-19,79.21763610839844
2014-12-22,79.54594421386719
2014-12-23,79.69631958007812
2014-12-24,79.67127227783203
2014-12-26,79.94693756103516
2014-12-29,80.00541687011719
2014-12-30,79.62947845458984
2014-12-31,78.85256958007812
2015-01-02,78.78573608398438
2015-01-05,77.43241882324219
2015-01-06,76.68054962158203
2015-01-07,77.54936218261719
2015-01-08,79.01128387451172
2015-01-09,78.35132598876953
2015-01-12,77.73316955566406
2015-01-13,77.55770874023438
2015-01-14,77.09825134277344
2015-01-15,76.38815307617188
2015-01-16,77.34050750732422
2015-01-20,77.5243148803711
2015-01-21,77.95034790039062
2015-01-22,79.1031723022461
2015-01-23,78.66875457763672
2015-01-26,78.93609619140625
2015-01-27,77.94200897216797
2015-01-28,76.89776611328125
2015-01-29,77.57444763183594
2015-01-30,76.5218276977539
2015-02-02,77.5243148803711
2015-02-03,78.6604232788086
2015-02-04,78.35132598876953
2015-02-05,79.17835998535156
2015-02-06,78.99458312988281
2015-02-09,78.64372253417969
2015-02-10,79.48747253417969
2015-02-11,79.48747253417969
2015-02-12,80.2560043334961
2015-02-13,80.62362670898438
2015-02-17,80.72384643554688
2015-02-18,80.77397918701172
2015-02-19,80.72384643554688
2015-02-20,81.20840454101562
2015-02-23,81.15824890136719
2015-02-24,81.4004898071289
2015-02-25,81.35038757324219
2015-02-26,81.23341369628906
2015-02-27,80.96612548828125
2015-03-02,81.45899963378906
2015-03-03,81.15824890136719
2015-03-04,80.7906723022461
2015-03-05,80.9410629272461
2015-03-06,79.77149200439453
2015-03-09,80.12236785888672
2015-03-10,78.810791015625
2015-03-11,78.66875457763672
2015-03-12,79.66289520263672
2015-03-13,79.20345306396484
2015-03-16,80.20587921142578
2015-03-17,79.98869323730469
2015-03-18,80.99115753173828
